station,time_end,temp_2m_max [degC],temp_2m_min [degC],temp_2m_avg [degC],temp_9m_max [degC],temp_9m_min [degC],temp_9m_avg [degC],relative_humidity_max [percent],relative_humidity_min [percent],relative_humidity_avg [percent],precip_incremental [mm],wind_speed_prop_avg [m/s],wind_speed_prop_max [m/s],wind_direction_prop_avg [degrees],wind_speed_sonic_avg [m/s],wind_speed_sonic_max [m/s],wind_direction_sonic_avg [degrees],solar_insolation_avg [W/m^2],station_pressure_max [mbar],station_pressure_min [mbar],station_pressure_avg [mbar],frozen_soil_05cm_count_5min [count],frozen_soil_25cm_count_5min [count],frozen_soil_50cm_count_5min [count],soil_temp_05cm_max [degC],soil_temp_05cm_min [degC],soil_temp_05cm_avg [degC],soil_temp_25cm_max [degC],soil_temp_25cm_min [degC],soil_temp_25cm_avg [degC],soil_temp_50cm_max [degC],soil_temp_50cm_min [degC],soil_temp_50cm_avg [degC],soil_moisture_05cm_max [m^3/m^3],soil_moisture_05cm_min [m^3/m^3],soil_moisture_05cm_avg [m^3/m^3],soil_moisture_25cm_max [m^3/m^3],soil_moisture_25cm_min [m^3/m^3],soil_moisture_25cm_avg [m^3/m^3],soil_moisture_50cm_max [m^3/m^3],soil_moisture_50cm_min [m^3/m^3],soil_moisture_50cm_avg [m^3/m^3]
GROT,2020-12-19 08:00:00 EST,-15.1,-17.1,-16.0,-13.9,-15.1,-14.5,87.1,83.9,86.0,0.00,0.5,1.6,119.0,0.7,1.9,120.3,8,979.99,979.49,979.72,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 09:00:00 EST,-12.7,-16.0,-14.3,,,,88.5,86.5,87.4,0.00,0.8,1.9,126.5,0.8,2.0,128.2,105,979.96,979.45,979.76,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 10:00:00 EST,-10.6,-12.3,-11.6,,,,89.4,88.3,88.8,0.00,0.6,2.4,122.0,0.7,2.2,122.0,205,979.90,979.69,979.80,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 11:00:00 EST,-7.9,-10.6,-9.4,,,,89.4,83.6,85.5,0.00,1.4,2.5,120.7,1.3,2.6,124.9,259,979.86,979.31,979.51,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 12:00:00 EST,-6.1,-7.9,-7.4,-6.9,-8.2,-7.8,84.0,73.5,78.7,0.00,1.2,2.6,111.4,1.3,2.8,116.1,287,979.19,978.37,978.72,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 13:00:00 EST,-3.3,-5.4,-4.3,-3.5,-6.7,-5.1,74.9,71.5,72.6,0.00,1.4,4.1,125.6,1.5,4.2,131.9,261,978.16,977.69,977.89,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 14:00:00 EST,-2.6,-3.3,-2.9,-2.8,-3.5,-3.1,73.5,71.7,72.7,0.00,2.0,4.2,166.8,2.2,5.5,173.2,219,977.59,976.80,977.24,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 15:00:00 EST,-2.5,-2.7,-2.6,-2.7,-2.9,-2.8,74.2,73.0,73.6,0.00,2.1,4.3,154.9,2.3,4.9,161.4,141,976.77,976.37,976.53,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 16:00:00 EST,-2.6,-3.2,-2.9,-2.8,-3.2,-3.0,76.2,73.9,74.6,0.00,1.8,3.4,147.6,1.9,4.0,153.7,76,976.54,976.39,976.47,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 17:00:00 EST,-3.3,-3.9,-3.7,-3.4,-3.8,-3.7,79.2,76.7,78.3,0.00,2.0,5.1,141.3,2.2,5.5,147.2,10,976.37,976.02,976.22,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 18:00:00 EST,-3.6,-3.8,-3.7,-3.8,-3.8,-3.8,79.4,78.7,78.9,0.00,2.1,4.9,142.2,2.3,5.4,147.9,0,976.00,975.71,975.88,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 19:00:00 EST,-3.5,-3.8,-3.6,-3.6,-3.9,-3.7,81.0,78.5,79.7,0.00,1.9,4.6,123.9,2.0,4.7,129.0,0,975.68,975.13,975.45,0,0,0,2.1,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 20:00:00 EST,-3.5,-3.7,-3.7,-3.7,-3.9,-3.8,81.5,80.5,80.9,0.00,1.9,3.7,119.4,2.0,4.0,124.3,0,975.23,974.57,974.92,0,0,0,2.2,2.1,2.1,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 21:00:00 EST,-3.3,-3.7,-3.5,-3.4,-3.8,-3.6,81.4,78.8,80.0,0.00,1.5,3.8,127.3,1.6,4.0,133.3,0,975.06,974.51,974.86,0,0,0,2.2,2.1,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 22:00:00 EST,-3.4,-3.7,-3.6,-3.5,-3.7,-3.7,79.9,78.7,79.4,0.00,1.9,4.1,117.1,2.0,4.7,122.0,0,974.33,973.65,973.95,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-19 23:00:00 EST,-3.5,-3.8,-3.7,-3.5,-3.8,-3.7,80.5,79.1,80.0,0.00,2.3,4.3,119.4,2.5,4.7,124.2,0,974.02,973.35,973.56,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 00:00:00 EST,-3.1,-3.8,-3.6,-3.2,-3.8,-3.7,81.3,78.5,80.4,0.00,3.0,5.6,132.0,3.2,6.3,136.9,0,973.48,973.16,973.31,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 01:00:00 EST,-3.1,-3.6,-3.3,-3.1,-3.8,-3.4,80.8,77.8,79.1,0.00,2.7,5.5,128.3,2.9,6.1,133.5,0,973.44,972.16,972.58,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 02:00:00 EST,-3.0,-3.7,-3.3,-3.1,-3.8,-3.3,81.3,77.8,79.2,0.00,2.5,5.9,131.8,2.7,6.6,137.0,0,972.59,972.24,972.50,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 03:00:00 EST,-3.0,-3.4,-3.3,-3.0,-3.5,-3.4,80.9,77.5,79.6,0.00,2.1,4.0,124.8,2.2,4.2,129.6,0,972.50,972.26,972.41,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 04:00:00 EST,-3.4,-3.9,-3.7,-3.5,-3.9,-3.7,81.9,80.4,81.1,0.00,2.8,4.6,127.0,2.9,4.8,131.4,0,972.33,971.70,972.05,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 05:00:00 EST,-4.0,-4.4,-4.2,-3.9,-4.4,-4.2,83.9,81.5,83.0,0.00,3.3,5.5,126.8,3.5,5.8,131.5,0,971.65,971.33,971.51,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 06:00:00 EST,-3.2,-4.2,-3.9,-3.3,-4.3,-4.0,83.7,82.0,83.1,0.00,2.4,4.8,136.3,2.6,4.9,141.6,0,971.47,971.18,971.34,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 07:00:00 EST,-2.8,-3.3,-3.0,-3.0,-3.4,-3.2,90.7,81.9,84.7,0.50,1.8,5.2,149.0,2.1,6.1,156.1,0,971.33,971.02,971.22,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 08:00:00 EST,-3.1,-3.6,-3.4,-3.2,-3.7,-3.6,95.5,92.0,94.6,1.27,1.9,4.7,132.0,2.0,5.4,137.5,2,970.88,970.48,970.66,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 09:00:00 EST,-2.7,-3.0,-2.9,-2.9,-3.2,-3.1,95.3,93.5,94.4,0.43,1.8,4.3,134.8,1.9,5.2,140.7,39,970.38,969.75,970.08,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 10:00:00 EST,-1.9,-2.8,-2.4,-2.1,-3.0,-2.6,92.7,85.3,89.3,0.00,2.4,5.3,131.0,2.6,6.0,136.5,112,969.68,969.01,969.24,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 11:00:00 EST,-1.8,-2.4,-2.1,-2.0,-2.6,-2.3,91.6,85.0,89.1,0.48,2.3,6.1,140.0,2.5,6.2,145.9,68,969.07,968.36,968.69,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 12:00:00 EST,-1.4,-1.9,-1.8,-1.6,-2.1,-2.0,92.2,90.2,91.6,0.78,2.1,6.2,154.4,2.4,7.0,160.9,105,968.26,967.26,967.76,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 13:00:00 EST,-0.9,-1.4,-1.1,-1.1,-1.6,-1.3,90.8,87.4,88.7,0.79,2.1,5.7,167.6,2.4,6.5,174.8,112,967.21,966.77,966.94,0,0,0,2.2,2.2,2.2,2.9,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 14:00:00 EST,-1.2,-1.3,-1.3,-1.3,-1.5,-1.4,95.1,91.7,94.0,2.51,2.0,4.9,177.8,2.3,5.8,184.8,69,966.74,966.42,966.57,0,0,0,2.3,2.2,2.3,3.0,2.9,2.9,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 15:00:00 EST,-0.7,-1.1,-0.9,-0.8,-1.3,-1.0,95.7,95.2,95.6,1.30,1.9,5.2,180.7,2.2,5.6,187.5,65,966.42,965.96,966.16,0,0,0,2.3,2.3,2.3,3.0,2.9,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 16:00:00 EST,-0.2,-0.6,-0.3,-0.3,-0.8,-0.5,95.7,92.0,93.8,0.00,1.9,5.8,184.2,2.1,6.2,190.8,17,966.10,965.81,965.98,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 17:00:00 EST,-0.1,-0.2,-0.1,-0.2,-0.3,-0.3,91.7,90.4,91.1,0.00,1.5,4.0,186.1,1.7,4.4,192.7,4,966.15,966.03,966.10,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 18:00:00 EST,-0.1,-0.2,-0.1,-0.2,-0.3,-0.3,90.4,88.8,89.7,0.00,1.5,4.3,168.8,1.7,5.2,175.6,0,966.14,966.01,966.07,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 19:00:00 EST,0.1,-0.2,-0.0,0.0,-0.3,-0.1,88.9,87.3,88.1,0.00,1.8,5.0,176.3,2.0,5.7,183.7,0,966.09,966.00,966.04,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 20:00:00 EST,0.3,0.1,0.2,0.3,0.0,0.1,87.7,87.2,87.4,0.00,1.8,4.9,181.1,2.0,6.0,188.3,0,966.02,965.54,965.76,0,0,0,2.3,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 21:00:00 EST,0.4,0.4,0.4,0.3,0.2,0.3,88.1,87.2,87.5,0.00,1.9,4.8,186.1,2.1,6.1,192.7,0,965.44,965.21,965.33,0,0,0,2.4,2.3,2.3,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 22:00:00 EST,0.4,0.2,0.3,0.3,0.1,0.2,89.5,88.2,88.9,0.00,1.7,4.7,194.6,1.9,5.9,201.6,0,965.32,965.22,965.27,0,0,0,2.4,2.3,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-20 23:00:00 EST,0.2,0.1,0.2,0.1,0.0,0.1,90.1,89.6,89.9,0.00,1.8,4.6,197.9,2.1,5.8,205.0,0,965.25,965.05,965.14,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 00:00:00 EST,0.2,0.1,0.2,0.1,0.0,0.1,90.6,90.1,90.4,0.00,1.6,3.9,214.5,1.7,4.2,222.4,0,965.19,965.00,965.10,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 01:00:00 EST,0.3,0.2,0.3,0.2,0.1,0.2,91.0,90.4,90.7,0.00,1.4,2.9,225.3,1.6,3.5,233.5,0,965.06,964.63,964.89,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 02:00:00 EST,0.4,0.2,0.3,0.3,0.2,0.2,91.1,90.6,90.9,0.00,1.0,3.2,200.0,1.2,3.3,206.5,0,964.65,964.52,964.60,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 03:00:00 EST,0.6,0.4,0.5,0.5,0.3,0.4,90.7,89.6,90.1,0.00,1.0,2.7,196.4,1.2,3.1,204.4,0,964.56,964.17,964.39,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 04:00:00 EST,0.6,0.4,0.5,0.6,0.4,0.5,90.2,89.3,89.8,0.00,1.3,3.0,223.0,1.4,3.3,231.2,0,964.15,963.75,964.03,0,0,0,2.4,2.4,2.4,3.0,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 05:00:00 EST,0.9,0.6,0.7,0.9,0.6,0.7,89.2,86.1,87.9,0.00,1.8,3.9,221.1,1.9,4.0,229.2,0,963.67,963.13,963.44,0,0,0,2.4,2.4,2.4,3.1,3.0,3.0,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 06:00:00 EST,0.9,0.7,0.8,0.9,0.6,0.7,86.3,85.2,85.9,0.00,1.8,3.6,221.1,1.8,3.8,228.3,1,963.30,963.08,963.19,0,0,0,2.4,2.4,2.4,3.1,3.0,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 07:00:00 EST,0.9,-0.1,0.6,0.8,0.3,0.6,86.5,85.2,85.8,0.00,1.2,3.5,206.7,1.2,3.5,214.8,1,963.34,963.09,963.25,0,0,0,2.4,2.4,2.4,3.1,3.1,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 08:00:00 EST,0.5,-0.7,-0.2,0.7,-0.2,0.3,90.6,85.4,88.7,0.00,0.5,1.8,210.0,0.7,2.1,220.7,6,963.34,963.19,963.27,0,0,0,2.5,2.4,2.5,3.1,3.1,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 09:00:00 EST,0.8,0.5,0.6,0.7,0.6,0.6,85.0,83.1,84.2,0.00,0.9,2.5,170.0,1.1,2.7,176.6,55,963.26,963.05,963.15,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 10:00:00 EST,1.8,0.9,1.2,1.6,0.8,1.1,83.3,77.0,81.1,0.00,1.2,3.0,172.4,1.3,3.7,179.3,138,963.18,962.94,963.05,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 11:00:00 EST,2.6,1.9,2.3,2.4,1.7,2.2,77.6,72.1,74.0,0.00,1.5,3.9,194.4,1.7,4.3,202.0,175,962.96,962.23,962.61,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,3.9,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 12:00:00 EST,2.5,2.3,2.4,2.4,2.2,2.2,74.2,72.6,73.3,0.00,2.0,4.7,186.1,2.2,6.1,192.9,138,962.10,960.81,961.45,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 13:00:00 EST,2.6,2.4,2.5,2.4,2.3,2.3,73.6,72.3,73.0,0.00,2.5,5.7,189.5,2.8,6.3,195.9,191,960.72,959.85,960.28,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,3.9,3.9,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 14:00:00 EST,2.8,2.4,2.6,2.7,2.2,2.4,75.5,70.7,73.4,0.00,2.4,5.6,199.2,2.7,6.7,206.1,197,959.78,959.25,959.47,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,3.9,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 15:00:00 EST,2.5,2.3,2.4,2.3,2.1,2.2,76.4,74.7,75.6,0.00,2.2,4.7,202.4,2.4,5.6,209.2,126,959.34,959.02,959.19,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,3.9,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 16:00:00 EST,2.4,2.1,2.3,2.3,2.0,2.1,78.2,75.6,76.4,0.00,1.4,3.5,184.6,1.5,3.9,191.7,59,958.95,958.69,958.81,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 17:00:00 EST,2.1,1.7,1.9,2.0,1.7,1.8,81.6,78.3,79.9,0.00,0.8,2.5,168.1,0.9,3.2,174.7,5,958.82,958.72,958.77,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 18:00:00 EST,1.7,1.5,1.6,1.7,1.4,1.5,84.2,81.6,83.0,0.00,1.0,2.5,191.3,1.1,3.1,199.5,0,958.91,958.81,958.87,0,0,0,2.5,2.5,2.5,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 19:00:00 EST,1.4,1.1,1.3,1.4,1.1,1.2,87.6,84.4,86.2,0.00,0.7,1.3,231.4,0.8,1.7,238.6,1,958.85,958.78,958.82,0,0,0,2.6,2.5,2.5,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 20:00:00 EST,1.2,0.8,1.0,1.2,0.8,1.1,89.9,87.7,88.7,0.00,0.9,2.1,237.3,0.9,2.4,245.8,1,958.77,958.48,958.65,0,0,0,2.6,2.6,2.6,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 21:00:00 EST,1.3,1.2,1.3,1.3,1.1,1.2,87.6,86.2,86.8,0.00,1.5,2.6,228.4,1.5,2.9,235.6,1,958.48,958.32,958.41,0,0,0,2.6,2.6,2.6,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 22:00:00 EST,1.4,1.0,1.2,1.3,0.9,1.1,90.3,86.3,87.6,0.00,1.8,3.1,227.6,1.8,3.3,235.1,1,958.33,958.00,958.18,0,0,0,2.6,2.6,2.6,3.1,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-21 23:00:00 EST,1.0,0.6,0.9,1.0,0.8,0.9,91.8,90.8,91.5,0.00,0.9,2.3,219.4,1.0,2.6,224.3,1,957.96,957.55,957.79,0,0,0,2.6,2.6,2.6,3.2,3.1,3.1,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 00:00:00 EST,0.6,0.2,0.4,0.8,0.4,0.5,93.5,91.5,92.7,0.00,0.1,0.6,90.9,0.2,0.8,108.6,1,957.54,957.26,957.42,0,0,0,2.6,2.6,2.6,3.2,3.1,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 01:00:00 EST,0.9,0.1,0.6,0.8,0.2,0.7,93.6,89.3,91.2,0.00,1.0,2.9,187.4,1.1,3.0,193.9,1,957.24,956.82,957.04,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 02:00:00 EST,0.3,-0.1,0.0,0.3,-0.1,0.1,95.1,92.8,94.1,0.00,0.8,1.5,286.7,0.9,1.7,296.0,1,957.30,956.83,957.12,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 03:00:00 EST,0.8,-0.3,0.3,0.9,0.2,0.5,93.7,90.0,92.2,0.00,1.0,2.7,244.8,1.1,3.1,251.4,1,957.68,957.36,957.58,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 04:00:00 EST,0.9,-0.2,0.3,0.8,0.1,0.4,94.0,89.5,92.1,0.08,1.4,3.1,258.4,1.6,3.4,267.5,1,957.67,957.20,957.36,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 05:00:00 EST,0.1,-0.7,-0.2,0.1,-0.4,-0.0,95.6,93.3,94.9,0.00,1.6,3.2,298.5,1.8,3.6,305.9,1,957.88,957.27,957.54,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 06:00:00 EST,0.5,0.1,0.4,0.4,0.1,0.3,96.1,95.8,96.0,0.00,1.9,4.5,284.8,2.2,4.8,292.2,1,958.87,957.95,958.41,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 07:00:00 EST,0.6,0.4,0.5,0.4,0.3,0.4,96.4,96.1,96.3,0.00,2.9,5.8,271.6,3.1,6.1,278.5,1,959.53,958.94,959.22,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.31,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 08:00:00 EST,0.6,0.4,0.5,0.4,0.3,0.4,96.4,96.0,96.2,0.24,3.6,6.3,294.3,3.8,6.5,300.4,2,960.47,959.58,960.04,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.31,0.31,0.25,0.25,0.25,0.18,0.18,0.18
GROT,2020-12-22 09:00:00 EST,0.4,0.4,0.4,0.3,0.2,0.2,97.1,96.2,96.7,0.20,4.2,7.6,299.9,4.4,7.9,305.6,9,961.68,960.56,961.07,0,0,0,2.6,2.6,2.6,3.2,3.2,3.2,4.0,4.0,4.0,0.32,0.31,0.32,0.25,0.25,0.25,0.18,0.18,0.18
